-0.15316150921734766888 +0.22487305718229833040
+0.10509412662271494510 -0.03848858732624144130
+0.12440291654762336560 +0.11102013257803933222
+0.15014047822280446320 -0.17444080635298153670
+0.23811322525563932695 +0.23121287386773176076
+0.16452201216625295110 +0.02538737310857364093
+0.19824388576979051768 +0.12328810570475245978
+0.08173922295326369047 -0.00186338668709873367
+0.23573300315384487780 -0.13414488686702269460
-0.03998950220591457327 +0.03627270408994526241
-0.06813279005070221883 +0.00280723203797011989
+0.22972573500098653065 +0.20855578586922224327
+0.03310498064216726988 +0.13621978514149596373
-0.18734589646743260438 -0.04996555468829338986
+0.23772754828255804327 -0.10867804810208614441
-0.12908802827982701622 -0.17470728471991914255
+0.08339379393225559989 +0.00170165611106443126
-0.19730887233219895904 -0.20678939152716097061
+0.00355838920773965395 -0.06235827949936129100
-0.23826207873810212323 +0.21570254852578235605
-0.19414886971696121432 +0.23814353589139863887
-0.05541825541977940528 +0.14953057506415423639
+0.17850430408405965066 +0.08119525518364928418
-0.00044797029603510508 -0.15312908644731482166
-0.05280917089939901610 -0.14990792860824186938
+0.07308224607320534805 -0.07432224936297260331
+0.22233543123075533154 -0.12754072149372458478
+0.17368899316153868506 +0.15736066187573338748
+0.12230886461517026520 +0.06408935752206174064
-0.08301996263293115463 -0.09100520177088622376
-0.19050601100225122986 -0.12585085801062290134
-0.08371160058265902926 -0.11193658807607753669
-0.13672239353854298560 +0.21293306937187317374
+0.08345072278429338519 -0.09490584721135669755
+0.19850317924319227370 +0.06474150920605103998
-0.05772492092577030665 +0.11889136424391177904
+0.11562566051315503746 +0.19361363094508060589
-0.14664540605064785295 +0.19483965363561978057
+0.05194106396106212831 -0.19029102941122189030
+0.13086270945713812663 +0.24126201731558938324
+0.02610714525923751861 -0.20561153557260097857
+0.24622359891266665244 +0.12956467893811818293
-0.12655753322101725988 +0.06706669966067668742
-0.14544887912887266568 -0.02052306959249960983
+0.13623139263587769054 +0.24551937742775248319
+0.09047450551663765994 -0.00449589192417815253
-0.02213136394188780498 -0.05720640545386201925
-0.10779878501001688429 +0.24022130360388271875
+0.22012106779083751018 -0.15705195338670235872
+0.12901212950157631143 -0.18567899022274786391
-0.16491406224546339976 +0.18320284275294368426
+0.05605181752937743456 +0.12332882826609919968
+0.20804806126112768139 -0.21780455858759778520
-0.17318419930254330685 -0.04555571679853198663
-0.17617861458927808194 +0.19888097846393504309
+0.24201604422053291099 +0.14743514134848206831
-0.22978212288653526718 +0.06339762752027983117
+0.13048410577248881204 +0.16441832750142554298
+0.12811891176593120933 -0.06370248205366763061
-0.07041912192473059884 +0.19585276505468335317
+0.16376837644242409064 +0.10171216632150953396
+0.10267707231802986056 +0.02561961496496739654
-0.22321789778514083968 +0.14560049215544823564
-0.05686129224943292648 -0.22764574687047606227
+0.11701739696225305076 +0.08787808184905265829
-0.07498655115208757715 -0.16953253952137592453
-0.21859341753766697858 +0.02258247561662585223
+0.17144016985469529013 -0.24520801243707834871
+0.18351201276980505517 -0.22160474345229375093
-0.23563781197657307498 -0.06248626013760827380
-0.12124814381019083376 +0.23713559402729095238
+0.18566007166533460282 -0.24562317649394527219
+0.12265080887700757772 -0.22384991621569749753
+0.14015944454213252746 -0.03466748131851837833
+0.04863212274804318280 +0.05437670312233255920
-0.19799535047962785184 +0.02509746927001949013
+0.12169519342066198453 +0.18988443504685592611
+0.23559310166543295795 -0.10183456074423852256
-0.14707481761564017431 +0.21968327296384615455
+0.18563115240688016216 +0.21747064999831744458
+0.24303082553354232731 +0.17151588081696783616
-0.15207412349538312890 +0.12188979009737938020
+0.04946955644796702245 -0.23176564053849102454
+0.08648121043179157752 -0.06022011280727923577
+0.06490722156241757190 +0.21815095457751521035
+0.23062663976301150948 +0.23387031480358944080
-0.05510003646655775578 +0.04257350215146810113
+0.02934899460102408097 -0.11970780184415436009
-0.15125571769652196297 -0.15034062162230515947
-0.20309037555140785347 -0.05603419113909363647
+0.18463994433991909316 +0.13655815430160839208
+0.03324870518460659730 +0.21029527372375289573
+0.08440079971307501427 -0.00148293910947711050
-0.22771005375570585461 +0.17512354107437505535
-0.17765052305175432767 +0.03888869703659314503
+0.15133247558435175550 -0.01114158808161641590
-0.02727626778287034481 -0.04896134415265335216
+0.16622751236955607412 +0.13507052348782055962
-0.15979712796605560765 +0.24255121083828001805
-0.15162698330785057133 +0.07512006615354327455
+0.13739459782044893821 +0.11714677847464449734
-0.24688790073762639787 +0.04015499236803848904
-0.17156659243627114808 -0.12754154973143927432
+0.15390455805918040744 +0.22779057127474239275
+0.06224821814361858330 +0.05202932924670194970
+0.08923848491345320877 +0.14494997731183945078
-0.03518120816320569055 -0.19271517713457952947
+0.07873598179038837630 -0.23679768789540633911
+0.18140726663596329349 -0.13190006173003404610
+0.03076552340000632269 +0.08571438286963628528
-0.03599745464522274840 +0.00518085708026871927
+0.09827554058118964653 +0.19255817153184023871
-0.16763890170478135122 -0.07386464775638473812
-0.03406305703885226244 +0.19637538565242718125
+0.13498596215852270985 +0.13908076874999580896
+0.10918019620612240406 +0.12792156292468609413
+0.18028332801275481767 +0.04942696830847520539
+0.21033441449107798116 -0.01696942089736802606
-0.22947611216596486283 +0.23721171478810976208
+0.10162071273522066406 -0.07612976451388686616
-0.05552012059232025454 +0.10395590779519386926
+0.05480109767162438805 +0.02385802949741772094
-0.01244715012406749644 +0.22979326182113335442
+0.18636628123724197081 -0.21375825529136294190
+0.07720945949055124657 -0.04465112793678283065
+0.15270532064333586231 +0.01098987184240390880
-0.21225157551272488821 -0.17526296424048626310
+0.06673061795769902327 -0.04159857770325897652
+0.18490755606890985074 +0.04261231979591811880
+0.11824538683442914477 -0.10037729500499453783
+0.00959506712939217632 -0.08134945480315192157
-0.06822361896505291234 +0.09110314916309825151
+0.22214755430175114892 -0.18278632616387130438
+0.14883685346688729778 -0.23844381114146090406
+0.14094004287180611490 -0.09073867232715920883
+0.06299674657667808653 +0.22520675787176558380
+0.22751715077236778217 +0.04782868578108440127
+0.23017028692458973982 -0.02224841446383529764
-0.01537463123925419950 +0.00406638354674021540
-0.19876562942971076620 +0.12804771812695037170
+0.23149781823501519584 +0.24575086377103627644
+0.00368217636068524090 -0.00611761281328804252
-0.22396253229078205704 -0.08591450499756653203
+0.20253477726607571618 +0.08057225521196198503
-0.20865484833155933941 +0.09453936237891669148
+0.16407473452437809636 +0.05736086748663193902
+0.00375236943465079298 +0.02056256314805182672
-0.19631776030509279218 -0.07692049583899329690
-0.13099106891482992232 +0.09330912169085403551
+0.00340361533985639175 +0.14848085726630666503
+0.06121596859934302914 -0.13246802594880768833
+0.10313014232847678153 -0.09319877455426922586
+0.05590660268166103286 -0.15765725266026914264
+0.04842065725991134828 +0.23050952050024609008
+0.08301620445099128220 +0.24103397741164539481
+0.06305584031686023438 +0.12875102965083928819
+0.10366866085105796991 -0.01934183493018082345
-0.21362548317367535677 -0.22008136896870938992
+0.14053331689289549900 +0.09609685822010410883
-0.22710077998659294884 +0.18992550291003057472
+0.23400119802760593890 +0.08997239651353244883
-0.19904486036454871467 +0.17670211617378367430
+0.09270486316115844616 -0.20380707845007622891
+0.15858825514112701027 +0.21368463515918578732
-0.16544407533429461576 +0.22572686735359565047
-0.22489416750301371994 -0.24070955025403412142
-0.15613032232520135389 -0.06351106728493732811
+0.19387951050434892863 +0.05187041241828227456
+0.02269373681010272703 +0.01092553904907489493
+0.22529612387164599241 -0.15636467276524351755
+0.19975763852851508018 -0.22895383002958641372
+0.03537731315244968533 -0.16197539333825272667
+0.14004634940261861953 +0.13684388014750681339
+0.16489845491737675776 -0.24508603293516673105
-0.01123108247485310462 -0.18521126130146353672
-0.05829344666270414033 -0.17619375695558442407
+0.10511574372350540596 -0.04564647970246910047
+0.24853866601276158876 -0.07782813256912474165
-0.01207870963000429176 -0.20786270337302975575
+0.01444765868329817016 +0.03600287284786285458
-0.00123742368305079786 -0.19919910644499710939
+0.15651453713007529300 +0.22860479514795400968
+0.11525574827328322058 +0.03443883364021071980
-0.04683734061346084276 +0.19389486335676514583
-0.03571429521709656996 -0.15809025355823874692
-0.07588150282618177922 +0.07832160978173957622
-0.03042517858787996410 -0.13206500361368306296
-0.18806498008798150368 +0.04166824245448141895
+0.03187610701305954031 +0.04189607963223340725
-0.00331725214754846620 +0.22268008464365118826
-0.00960600227231839243 -0.05281029671694353889
+0.24474345637447053603 -0.15859670207501247452
+0.15255864694181014984 -0.13000941482259936732
-0.05290698900422907691 +0.06558777312677177562
-0.22387251688923132109 +0.20530531058889567309
-0.13756067063733856681 -0.24906112979572053723
