-0.23540328507954505488 +0.33683107141220197667
-0.03763953632707139896 +0.23294951104459865610
+0.15056423606445829000 +0.28429012735809966461
-0.07496940201095059209 -0.13349714642709636925
+0.32927736429694204334 +0.13794500367840734079
+0.00890374355445167076 -0.25063405086737106098
-0.03540388269510003072 -0.46146291623443574936
-0.24858473908309208777 -0.11519202659116611898
-0.27708364218733028128 -0.35137580120711126019
+0.03708842365022158027 +0.02868756175407910503
-0.18989955397384811198 +0.06784446707821123468
-0.27972412569177113051 -0.15538275297342191150
+0.12127027814423663177 +0.16860442774744788252
+0.12266998629406405952 +0.21753055364075601918
-0.02961166624838257322 -0.33544102356342420101
-0.05964572768447157225 +0.13870294901325797010
-0.07721460770434357412 -0.14662591159028975918
+0.23435103289331180032 -0.13292661447965889443
+0.17130210058938116768 -0.14247244799659647407
+0.36515747385250113544 -0.18444478340028069852
+0.14857474371260911972 +0.17730609795380264382
+0.22869010797326883022 -0.03423179934846445893
+0.08277845851677775868 -0.28951936254582555375
+0.12440147476567546547 +0.16033961064604548841
-0.03687974865261548635 -0.10318951651486675536
-0.14172200371575857658 -0.16586720757900963452
+0.09869970174723514955 +0.25516080627448761708
+0.02798261545245342430 -0.19794004415446569967
+0.31093063571445378468 -0.00408871923585341079
-0.07411456201456054216 +0.20460755423365023509
+0.22189608715617342716 +0.26284138407698287576
+0.42579898099306962012 -0.22942333382828022925
-0.03101321767206538516 -0.19119630835158801796
+0.08249307378626780096 +0.22455331451062376935
+0.08146833868741482076 +0.09908077618114524698
+0.00779385138958077484 +0.06413712157545820025
+0.10966154197615163302 -0.20750291175732804572
+0.24641470273713289574 +0.07088632272556993907
-0.13086182046238115095 -0.29042033518282356352
-0.03044385022768997251 -0.08019354064846473396
+0.36528449157486458931 +0.09170993172713637342
-0.01615721481924403680 +0.37503692303333369118
+0.03696877469170667396 -0.18695665825568302809
+0.13698802346045046985 +0.06265197208756106972
-0.06406597426142252028 +0.23609063945435881937
-0.13915205894836302214 -0.44685365723686337747
+0.13200664883282720030 -0.01809792291884415594
+0.09909017741912273802 -0.04735741435003826272
+0.28255939438163008015 -0.16740113000418416211
-0.25604903049297567108 +0.11641084868680749709
+0.14031175301452381010 -0.23959667665521433566
-0.04818716497124229947 -0.20987889370485487972
+0.10205606897389393750 -0.18097138165409099031
-0.12972172114498434214 -0.03542293787454998955
-0.12734333270478023770 -0.18354495144352062086
-0.06405382068466261569 +0.28183130992234278756
+0.21838925693934993499 -0.13336378939239215691
+0.04609896062900042252 -0.11860425399181701023
-0.07265630688723478947 -0.03379886285282487912
-0.37848516023392475560 +0.20172102425574406359
-0.16822536037703411660 -0.20192256412756148798
+0.03532674959567219664 +0.06533173941429498699
-0.31509776470429978756 +0.05089458991253878462
-0.40596293538103400689 +0.21618673803974250425
+0.09067156079782506817 -0.07302782864110901606
+0.01180073433854589293 +0.34587730824863799350
+0.05354264237126121762 -0.27040670906320207756
+0.09077236887811002131 +0.20426381901359164095
+0.13087390354123984437 -0.29890304758994856726
-0.14702577203068006861 +0.24036526281089598545
+0.30399891853432819966 -0.05671671765547486865
+0.39190263218994392247 +0.08881860455691154010
-0.28602354272431179671 -0.21972425509004545052
-0.17937218342827321305 +0.37415663323081238545
+0.04614636167730856720 +0.00852547361251293490
+0.08595235831959552320 +0.08347637542426472601
-0.09131968753887548251 +0.09346736157257684585
-0.05040233326511928125 +0.04214579132928775174
+0.14220940843854529279 +0.43222948604555483376
-0.42274739840066716257 +0.15554454328868039248
+0.30187698213397057279 +0.29855147274034465887
-0.37118138053271093613 -0.05052267454682217440
+0.07832918373428129910 +0.05348290369564538682
-0.21654315279022368079 -0.00885393623045763190
-0.10916339671119362764 -0.05994152891912267467
-0.29678227675694446308 +0.02386950475249496884
-0.18483145090328853555 -0.21112982575204478075
+0.21671156453367959593 +0.08959257031456407949
+0.04290225766071478070 -0.06612331328825202248
+0.11014058003862088608 -0.04995240310551416624
+0.06750592016645715066 -0.51614993129724684451
+0.11991849412361164917 +0.02166762355700327380
+0.08964047716107920172 +0.11963925155512551701
-0.39692884121969512767 -0.01732944549303258586
-0.16016899178379986890 -0.05222030508798700121
-0.00772315818975071941 +0.15819682594858858193
+0.04111166020573048252 -0.03017114038353241323
+0.03662574613318964056 +0.12435426097903456988
+0.14411965253609659854 -0.05707860560842314968
-0.19094908165463386762 -0.21626605003398291505
+0.00581157485531397233 +0.32491772629819748452
-0.19818940336135448810 +0.31113366540350317901
+0.07528206456025865467 +0.12134779793514266499
-0.15994886904018101870 -0.06396741024254393171
+0.00278499077224286795 -0.35973103160532465816
+0.20340542626483454347 -0.23260220056891833806
+0.22320696356516073200 -0.24970189258868225046
-0.12608927558180671458 +0.09674440647722920561
+0.01552700896175546186 -0.03909233525176841750
+0.31329044643896480915 -0.14763683285514450638
-0.06296409314051815143 -0.17026686332033258431
-0.02970285992244547923 -0.27595665986877820908
+0.02583188563258537185 -0.22167789470346577207
+0.31598688477898367877 -0.20434465433574061644
+0.03417799786502779408 -0.01405943103603519290
+0.08583432894686102155 -0.35414809667895608136
-0.05848932124136932420 +0.28194581845754573823
+0.24300077978653766841 -0.09453570608028567801
-0.07772814804831779112 -0.42233487178955975150
+0.03880729881882518523 +0.00108605475231691832
+0.11493195028752165032 +0.14784414429540754243
+0.07291939169340209970 -0.03724359824696178017
+0.10796508005784470619 -0.23571870147206849810
+0.13074365372318547118 +0.10102065833421312868
+0.46781117646943892741 -0.15904210605892538100
+0.03469131212192991254 +0.23477401501923758631
-0.35978180233604861726 +0.13328790877106444501
+0.24612354887713069895 -0.00519302662443142660
-0.25757682266785669745 +0.23056185837745829526
+0.12048307262423363362 +0.03666423830349113677
-0.37825599423755729145 +0.18082809910406077991
-0.02379123198027377484 -0.28218936280256995408
-0.04190055664619524167 -0.36119228295508742921
+0.38865484519881166037 +0.12108568409233250174
-0.00878829624790866681 +0.08125266737800651562
-0.23910452870968174066 +0.32011691405322928450
-0.17169936428488924429 -0.12420903982949338396
+0.22857500553594251036 +0.28217056131564871579
+0.18015756398023058393 +0.18737241679418814577
+0.35322033300600919059 +0.02470497607161664666
+0.18127262017743372979 -0.10982864011988435760
-0.08597612175984853389 +0.25312694229802895629
-0.01138781568613206341 -0.02050754318404107712
-0.14123917342852249091 +0.14810689334390786387
-0.05499391505859757556 +0.23977115220083439207
+0.32001871356121414092 +0.05566721289606719331
-0.01421622674243164242 -0.30264669882722999850
+0.26359507595553322012 -0.36557133039897438120
-0.40448795896986083909 +0.21053883073686907590
-0.14702636541417615779 -0.20661345526261340466
-0.31943786524121464687 -0.05791043830700100259
-0.03526964104562112234 +0.12513143203614043864
-0.21469929493189360281 +0.32381099029309667880
+0.07597839753905981375 -0.25102083619654724789
-0.05092417329319437469 -0.16835901214419424221
+0.09780483645503296186 -0.03294258930357078785
-0.06664968494588180414 -0.31750651837568466540
-0.04977060453709759857 +0.03424001057249836943
+0.16451582201085096502 +0.06276236605048883532
-0.07557222612187612654 -0.02724921604501294448
+0.14413676687039933544 +0.15156989604427251184
-0.00922470749182258132 +0.13462508710636283960
+0.24162130986436303193 -0.03771340162739478252
-0.29804563918343623952 +0.27317650494072548417
-0.01045257291186940662 -0.06257512944659021636
-0.22214841212655483949 -0.05630885291076792587
-0.45250414474779093732 +0.28690761580996948510
-0.13000184848327778209 +0.24670081710209917913
+0.01367318558163005404 -0.27567281384370279085
+0.08273756681007155001 -0.37404587108808934337
+0.33855411497065729387 -0.32728780422702219433
-0.29979971627101764664 +0.05261634248784524681
+0.05667431619400409293 +0.02108019148886419725
-0.00201736683339304168 +0.15892658404058995769
-0.14903868441320594629 +0.05049886787883017814
+0.02530291445682275597 -0.04060847462537930941
-0.19365030985345277337 +0.16823690297882165634
-0.26928857302736297630 +0.22254017904515902004
+0.04025713613041870254 +0.23399628784871731590
+0.15646803287547586536 -0.01265573557777274760
-0.15786707448303580192 -0.22511761064212215677
+0.09464614150073988319 +0.30117156584274029640
-0.17958483391240523397 -0.11401470417956341419
+0.03493732412815035715 -0.19467855094713748532
-0.15246571299626035523 +0.04694311454425852820
-0.02123375660900898160 +0.27185809323217852151
-0.09256287069296935399 -0.03874678772355685807
-0.27399161804515687058 +0.36385555548547854343
+0.22308511071562434069 -0.13631512395342781918
+0.37645232790219035346 +0.23829408089517087332
+0.14820569548299342144 +0.18968186360090283360
-0.14649148843824449928 -0.16412388686560808182
+0.04334362673036951108 -0.22642086109686554440
+0.25054916275877903153 +0.41250323681240613771
+0.35615749407255997694 +0.11131177659489832621
+0.03328947953050914732 -0.03277078870124189303
-0.12094601628952911243 +0.43161090801033391573
-0.16171263492615345347 -0.06519390715466205632
+0.35115441401468194815 -0.25397350475016200466
-0.09931303401917862539 -0.05741240878775494272
+0.34329865924505970076 +0.25642966778481829371
-0.09607709250810175794 +0.15044641972675582009
-0.23299517697067084754 +0.14570726940170874997
-0.05035098827402467725 +0.15777659825499323887
-0.04832183003984530378 -0.20326685137199007603
-0.32783868950384226215 -0.34600273170681616897
-0.38443655806458648660 +0.23410681777806469084
-0.19606398391157969785 -0.42969344509618151440
+0.42200276733747965618 -0.01795970929951529182
-0.19006477601540072708 +0.11568419361738882523
-0.00278131900907306606 +0.26635607001003880345
-0.16395654075819932061 +0.44419999144810246028
-0.07113139629452375212 +0.08997606589862502946
+0.24314227536143342978 +0.09903131733805203840
-0.11182695290884500650 +0.00736615266384953171
-0.35720596676693200378 -0.09544056189580779614
+0.00956349276162351235 +0.00197459951587456144
+0.02732847127175349472 +0.12963275687915576384
+0.23597723775931775392 +0.18954461922321949596
-0.30272576792496413978 -0.23688217110712603275
+0.18924448621518399904 +0.26501370866393408887
+0.04591190736221409385 +0.01937247882975386137
+0.09277065091805641872 -0.22094991104867051090
+0.00138788144313170894 +0.05979454645470957952
+0.11771717213009391667 +0.11200690520043965481
-0.04645027325335221446 -0.26084423237712262011
+0.05737755548694106755 +0.03976983085008067853
-0.24130125120822049078 -0.14676971587220677407
-0.23122224125456142252 -0.32730336647439589592
-0.30750747045125553791 +0.02578231860474083925
-0.31442620086808614754 -0.10475325461300399876
-0.20647074559952549588 -0.30363811275425700575
+0.13881207072729545571 +0.19219656945552288096
+0.33577107509167741783 -0.33077297851263415263
-0.27696815604220609286 -0.04580798338549924020
-0.02113774699857562389 +0.26910573819519684191
+0.40088136759266579379 +0.24195691751595305163
-0.20055023945188804602 +0.19803509494818150038
-0.20847610847979142212 -0.00799902781927713802
-0.31488064772424795290 +0.10435804553784377990
+0.20893703199266555615 -0.27843019032011462333
+0.33216796133255438450 -0.26419598288252466034
-0.05003806529563975536 -0.38090262156224119483
-0.16366536784253965520 -0.19223430718627540492
-0.22768220699286978448 +0.00108462008026882772
+0.21648112314543169199 +0.23249124300754436812
+0.28489263429567318608 +0.18739496132012184448
+0.07197188367794167541 +0.24008731051413176316
-0.00332093629842088135 +0.30594316968622431441
-0.01186172729110387611 -0.01591609851737544462
-0.12252245230070277215 -0.16541944877253431101
-0.13206958753149902752 -0.47936424619024731175
-0.06080893137873570609 -0.01408808550475784682
+0.07950584870453716868 +0.25999312778853339578
-0.19338024263182668205 +0.37199688499619859572
+0.12945650055970864267 -0.14340706052216795063
-0.07680713785133957971 +0.03417183618991992411
+0.36475274987249695080 -0.00028911723671115608
-0.23680930218881407479 +0.14696983561333465396
+0.23902373331082577002 +0.07754894248517818500
+0.07790908031588095195 +0.27774515095873641979
-0.09209766079306330733 -0.22891457060948877666
+0.23049489302303072247 +0.20825434180361762637
+0.02981076119420750237 -0.36136310470639243508
-0.19952170789933237893 -0.01974582191150769939
-0.36377554750867668876 +0.13489721960923733990
+0.13327070604389279485 -0.07208046813745211390
-0.17166495523017955005 +0.13467391106402837320
+0.09383649297139512457 +0.00241779088805005316
-0.14039633165911458157 +0.02938475470636325859
+0.10442149603540579195 -0.41172490838378428268
-0.07667165684119719993 -0.16820245912431230906
-0.13273555660813224355 +0.03777051125887875838
-0.00459678668898261256 +0.25123341174780766671
+0.04351568220149959476 +0.22133799195141151683
-0.27445020748334614247 +0.05491223784818830000
-0.15775574533484143513 +0.29379915455078875475
+0.17996161387113016050 -0.09038292180631804507
-0.31799999925282540492 +0.07364187519925038949
-0.06399022822506873764 -0.09301898785270201753
-0.31630131680111461812 -0.12461532978533475247
+0.18899360604347004156 +0.06085263685049911719
-0.28146872465010014386 +0.24680313171471562894
+0.11159488025390539023 -0.08941572312011487889
+0.06773460935657180104 +0.40341582881926391080
+0.28545518689764370901 -0.17151896321865955919
-0.34680266061713882486 -0.14277567198083906952
-0.05854684348267751720 +0.11895952620512958986
+0.32764988527842975330 -0.10528482756227885986
-0.30183610122695192501 -0.27886565090130766009
-0.19196113911184953249 -0.02819113425859992583
-0.28029588086552131854 -0.02963479482414316246
-0.02652257830881848966 -0.10227429862454867626
-0.15371427255343367291 +0.02813580283669120385
+0.17327822557094518796 +0.23276554747084637897
-0.05314338342800883908 -0.00225613629177828789
-0.03956835440774436607 -0.21005143630095723939
-0.06309308605957830718 +0.00057276145275991786
+0.09739383058706996277 +0.04891846363158897093
+0.48183308098528454533 -0.33170533334901658451
-0.33961169913314548374 +0.22382269789590414355
+0.04789128850450719010 -0.05104738571338329756
-0.08026036954259546663 +0.07315935295578079867
-0.34346628251470495696 -0.10048315706143051695
-0.13497275614387282960 -0.06944782297480467381
-0.07510163984819240302 -0.11710332531728882832
+0.14062611186200030255 +0.43721417814121538159
+0.01211367603547283678 -0.09411497024051795890
-0.12212350880961252153 +0.15753950210683048683
+0.01170595829213558203 +0.15324830379174966821
-0.21850108107099641686 +0.20461554973702317239
-0.38958093577805602559 -0.48651299173131301590
-0.12215531082975736310 -0.14242013766901770455
-0.25494872095129783585 +0.12164668187888583173
+0.33719961976818207949 +0.21800294182041329849
+0.10868712096630493702 -0.07773261028487363222
+0.14760492207151512667 +0.04737390494592309820
+0.07382934200307070260 +0.12272809076691471031
-0.34448976624185911888 -0.24730047273292718457
+0.01286504127586389490 -0.33504138043121389767
-0.34977760370066329765 +0.19364640428141177697
+0.17641999275707620498 +0.20937896209312256701
+0.39709285659305315619 +0.05537871632927215959
+0.05604677668364749232 +0.11284062356524038329
+0.00194088006445264361 +0.16936378108964600386
-0.10340725190329463912 -0.12829563590808162887
-0.33472041106748079420 +0.30427479897778597628
-0.04851426833125671578 +0.10275986795999686452
+0.05657339662176530393 -0.31296070594767871897
+0.21444363430987151142 +0.24299209611457495139
-0.09046448740832335744 -0.10157666189457709160
+0.48150956701044095309 -0.10713803769328350546
-0.29002175284662606858 +0.06433601072107886232
-0.24970642656678115889 -0.22231782290713136829
+0.17278959282139011444 +0.06458636632341657746
+0.00875967984033715341 -0.31983019418850516802
+0.08771893217569431966 -0.14721325459200795827
-0.03021254791122750943 -0.26971973396553217128
+0.12010383873258956289 +0.33092494912631159609
-0.24269679584458547783 +0.20716595713413218927
+0.45656189655887657874 -0.16159488871468863369
-0.27454485230871339407 +0.05343405598454180339
+0.07520717488913386539 +0.20056781622756197914
-0.32579086314549615677 -0.06227356284290882366
-0.00083430931792868532 +0.16785085563935764341
+0.00037857105118723269 +0.15854203190200213958
+0.39023964583617454238 +0.08559765522847581631
-0.31820516298172996095 +0.20526916718536958317
-0.29957312259036644742 +0.28676481575129275647
+0.03037529856623380486 +0.31596604828701313483
+0.02578234837950270364 +0.12987043048687418878
-0.49355645808371451100 +0.05499520186563387758
-0.03261656606899587807 +0.15488032449317501449
+0.04772394875178614937 -0.19466162923549212849
+0.05053972305976034418 -0.05449324308997838262
+0.01067108606003552840 +0.06488807772119031814
+0.17875726749400094873 -0.10601018134635181722
-0.24780714106247719863 +0.15848320304190255392
-0.14720213109351570901 +0.22664609210344455192
-0.21318138488014387599 -0.11917661677470819948
-0.16122281116697090297 +0.02548174628068622383
+0.34979378289989648820 +0.13787797893194153609
-0.05705188010836104162 +0.31546301978698537694
+0.10158002272121485765 -0.26310871012954489823
+0.16163816896359955999 -0.03789846916421935052
+0.14508903259978678246 +0.42535481347059861390
+0.08826758636077763898 -0.17437131563446217619
+0.04240475901916634927 -0.40764133809961655697
-0.39391154339357292713 -0.18922650470272706080
-0.18658484175074066536 +0.18822453126259022782
-0.08146387317555270347 +0.40310943998562442925
-0.06201915156289941611 +0.48462570692396877980
+0.07050401561115679505 +0.33043769687927149192
-0.04099284233445899678 -0.14264349201658763078
+0.24479955751786020013 -0.02936116222016915689
-0.17863803716565512802 +0.05943330197120049591
+0.41894953827087794140 -0.13591358987455276486
-0.14399309972124010870 +0.04741574062710110504
+0.08872246757538658490 +0.26864272522527476994
-0.07676118219455146940 +0.12023657925795974699
-0.09858030642912303521 -0.08461477994773357325
+0.11275412586967913098 +0.15155175438159776413
-0.41837059046070346202 -0.01221874391317129271
+0.07207201480209260436 +0.03959300654206143744
-0.10227870371853886589 -0.06172182098680706330
+0.11373891510658001858 +0.09285690144023267534
-0.03647302153791914803 -0.26895695650881962235
+0.06400232500395752755 +0.18437026487185304013
-0.24278146627985452977 +0.01553730913283279946
+0.17775353270792076943 +0.18601093561044346192
+0.35387551571137709772 +0.16360982277891666925
-0.05263521557511607885 -0.27187350092616568986
-0.23008688345331862468 -0.23703928686269498671
+0.10163758760004354409 +0.29330746387160483435
+0.15367774568971170890 -0.16014424151753048342
-0.12778310565384509712 +0.05110681234389141681
-0.34438930846495696692 -0.00859301667919221135
+0.11055026703335113503 -0.33111316604594626112
+0.34881150077729156100 -0.02534010080786175401
-0.16054612168829512919 +0.12542106738071501226
+0.10191171995058445621 +0.00174891227013612705
-0.10406243106067501747 +0.25904191316952313029
+0.30428329321702390908 -0.17628014681997061786
+0.34286959608591660587 +0.10917722542803935670
-0.06631047747872453879 -0.03286635987769508105
+0.13094332183644297185 -0.09230819232467318836
+0.22751624151452964906 +0.06406165845201075570
+0.10414816153314121472 -0.19570968268003691160
+0.00708448131202980575 +0.12872847758808669827
+0.23698016730544116393 +0.16879329813737092847
+0.02680948005693963021 +0.27675123870234885626
+0.23051516776049732482 +0.27156065281412411494
-0.01363103741100227251 +0.09862976563063023672
-0.14685447159722797572 -0.20730978622147844259
-0.12571649972961981834 -0.06174492639309728248
-0.07192213584924045389 -0.23225462219743225889
-0.22287096410644613442 -0.03252158106413954863
-0.06423557010872382733 +0.07046759144830522237
+0.33233669134244686605 -0.02157969173003776442
+0.11158940493809227368 +0.08037691715473782583
+0.10322377876312932576 +0.21579504710193697647
+0.11815741580135658007 +0.23744251683501299555
+0.15666508245079063810 +0.12064339141970431557
-0.32856708253388960950 +0.10592274664737599821
-0.09029461696664675685 -0.04120414322260024242
-0.21993739202124035215 +0.09489266001400559203
+0.06209082670855281538 -0.40545409187748843172
+0.38099939415971262324 +0.09120702882436776404
+0.02874683221036644643 -0.04615636082853025179
+0.18724379417117831270 -0.12940260853628143822
-0.06728152796369529787 +0.13208057802379385981
-0.00630731110125876127 -0.04904850674114136222
-0.19777597079928743717 +0.45439610860297058315
+0.18562602365337416144 +0.15484772787353875967
+0.15901589753270936600 +0.35822261820147827116
-0.01765779416194315776 +0.40237601110123832893
+0.10721758067612605081 -0.27463742333900559300
-0.28565764719951164397 +0.06254366405131300821
-0.25131542897938485837 -0.23258131692615852115
-0.34137351434070178913 -0.13769982983087186712
+0.36325180544607599264 -0.23763849282605647995
+0.11450664099161124432 +0.17184679910237848910
-0.01006654318253714236 -0.07277062646940013479
-0.12065457151152403359 +0.13793919163822665475
+0.05373619099738066729 -0.33159746325456274096
+0.04431985217393771825 +0.39816939505092974194
-0.05127051506631105648 -0.12938555915522748085
-0.21505926215616094632 +0.11995754013411905059
-0.01724852871586080028 -0.23476936011548749095
+0.03565855430307229845 -0.15381275741445338268
-0.16534765083928143481 -0.24203512212961864059
-0.39760837730893378028 -0.27426805099811918387
-0.22133177268417297823 +0.04822820720591886046
+0.34989328496217275699 +0.02393396622984506061
-0.01091743602507855293 -0.18916711716744860627
-0.20511840121137764337 -0.29583404492178982936
-0.22699015633356939281 -0.02410483421472503496
-0.19441225148654894817 -0.13077022814594568834
-0.03960197697721129506 +0.26340511963055873723
-0.18661031349020712478 -0.11041862887305420315
+0.07155412928385668225 +0.13731998690769997573
-0.30839246858554408837 +0.00880932796806976892
+0.01874053290771493518 -0.05292014846266457351
+0.43339149306405094775 -0.19141303544785098767
+0.15584706146179294617 +0.19833854409109225037
+0.30565076540686941797 +0.05384300979306177320
-0.06328582509577138082 +0.23667046009265096940
-0.03770800528007148267 -0.09310256383206814979
-0.01883768076601195773 -0.13291707469833996536
+0.17141558959950359275 +0.23844501339834017761
-0.34723918216312255058 +0.35500155057798749025
-0.09822809836536759709 -0.01911502794982204018
-0.24182290254839586274 +0.01925443471322506317
+0.15753610442447932294 -0.07109805765852270087
-0.01058917505926258718 -0.22223813015544180427
-0.02375846801659148300 -0.31058263455670365172
-0.22760848245403075829 -0.08161651024103278029
-0.27587084022918040294 +0.13545318514277460142
-0.21660273047670366986 -0.34264222309757891294
-0.10956931548158742318 +0.23109768689527124264
+0.09735899168910400192 -0.11310726063064319158
-0.06239143453568862796 -0.33302475029836298148
-0.25585859186375564667 -0.36141604742831934249
+0.42982576191657351217 +0.02049900492278350361
-0.15003205195825342066 +0.03721793715902516064
+0.37998697938130615581 -0.01368852199417125437
+0.35525760397825362213 +0.04454578089592814427
-0.17425621037789051915 -0.05382671237022684796
-0.20798680511940625948 -0.24255584824637493879
-0.16373291827694336220 -0.24780339228213704716
-0.12728346363672521369 -0.32875450036624909167
-0.20496786033860137088 -0.14159540951618382332
+0.00012213220339740705 -0.28895101075440204896
+0.06532906808577260138 -0.06223856040682723689
-0.09828995004008012071 +0.03667208372305608144
-0.32696231643971079839 +0.20801934012067918589
-0.19461794467124182706 +0.32111867157393286787
-0.26500104917820094252 -0.01131381522322751770
+0.24588592248430757303 +0.04488589714105407913
+0.24222762068340975006 +0.28113365436102849548
+0.17348219178889462411 +0.17713593829291546244
+0.20556073523220774746 -0.00481423927442230226
-0.03589217395526293763 -0.07159724720872287507
+0.19940657615778456524 +0.25795499578015346209
-0.15519818317419981080 -0.09807436023013459125
+0.15729431096900226006 +0.25135857732491784233
-0.10085189613814568577 -0.13501273149782416771
+0.09870010562400546861 -0.02649996141145211440
+0.32185015565070546062 +0.09742422833384811742
-0.19596108132799955337 +0.23080696512578255386
+0.01928722886909939316 -0.40132301795536157174
+0.12240556138704816735 +0.07748865328069015623
-0.29538943773165976525 +0.21277659999573472760
-0.05210448048936772159 +0.25838077278606896847
-0.19463977817165112327 -0.16830304105507892798
+0.06216621305614883353 +0.02328861932208969865
-0.22265694212543118979 +0.01960469368419220926
-0.06367352935083592236 -0.36046041339715761964
-0.02826429544364433832 +0.07701997395234011501
-0.17542149239515575365 +0.26939410690272025395
+0.00110030645189163057 -0.12188238888036229124
+0.38693447479340298267 +0.10712472097124559056
+0.14152483438115048830 -0.05744261843951575797
-0.27624473736841193006 -0.27165874913726784090
-0.36149347245091956182 -0.31881807365738118465
-0.28497600488463303847 +0.19004087018659648889
+0.31090179685801505594 +0.08959827845457690731
-0.37786782340758673371 +0.27770834086786039263
-0.02671827619601058190 +0.05405061609201822215
-0.15060285600098310965 +0.24118838875773440655
+0.28496690750322956065 +0.00154182410543340920
-0.17089947377427830433 +0.42792956978423235537
-0.34755158831492932725 -0.22010676184793806498
+0.10650888233288571816 -0.32102586570986407777
+0.42924133715075829532 -0.21632408977128128602
-0.03380544092864076755 +0.01056690885905811443
-0.32281035503855104452 -0.10470134527753947873
-0.04944887958051296523 +0.06824597948911895196
-0.17639350645020385189 +0.34799236934524729881
+0.06240412825791279150 -0.06585215347305521660
-0.08994720163107283728 +0.14387126858314069899
-0.30163978388069279113 +0.09605537097248569023
-0.04688431804878415154 -0.22465879739039704144
-0.08133909528865811145 -0.16317792711057038657
-0.01335948259495750579 -0.22466855740991131807
+0.20638982585132642500 -0.46419549502193102608
-0.14924906933444337387 -0.11056825140095671856
+0.13880859207325185745 +0.42603423376237076203
-0.18355428284426972274 +0.11490067250177193880
+0.20716808049998042263 -0.16937791321499751085
+0.03723776310516069277 +0.24598823693520288636
-0.20822797756850747186 -0.05308568332455793071
+0.36748874838431833112 +0.42716412790727953386
+0.15634921532036688552 -0.13028080813913628377
-0.19278220071874091479 -0.05563781651578170173
+0.07779432433856697804 -0.45212524228322070741
+0.40471934493430672397 +0.18430541975519254549
-0.10968932542725934320 +0.28140558039989649330
+0.23328628744104756843 -0.19206391989256910158
+0.02670248137181902015 -0.09453180014423384625
+0.25816818947730896250 +0.05730516469324709039
-0.14569004403308594142 +0.03483258437206365049
+0.17555939520415145272 -0.18807703418887466995
-0.11610274012142547673 +0.15583534802905030237
-0.04058841479077301279 -0.13969366456051027225
-0.08395172354956745298 +0.22346265083835775700
+0.00974353245180033245 -0.23147171944212768802
-0.04975607653345097414 +0.00299801491375330589
-0.00518251592949228995 +0.06288156138117294292
+0.05665664117418818535 -0.17301057396087077267
-0.13599909645121580071 -0.06298279676387652515
-0.09898062676614442779 -0.07313322337993108380
-0.01220959475282913653 -0.08527252569750624900
-0.31287671939249150910 +0.00133827931440314019
