+0.22425477745594135648 -0.10308615062834763920
+0.07623221130528767819 -0.24281525067716214217
-0.24183534585132770989 +0.04307906584158738283
+0.10422329698129401132 +0.00178043113993325841
-0.07854945795648687890 -0.02692056428858496941
-0.07550173644462582212 -0.09591044886613364628
-0.01469932259400219543 -0.10954831589418767557
-0.04154507039669613766 -0.20806039406555870697
+0.14320667121280938883 +0.11618538276539724929
-0.20079650766594897560 -0.11759137304951300385
-0.02406829188685244425 +0.06858741848703109323
-0.12920356126922838413 +0.17969451632690003340
+0.01076513892911828973 +0.03693680927561443506
+0.08816280458101810602 -0.13944091776032019325
+0.00886819049975889895 -0.22840205239762201295
-0.17794033001942677341 -0.21721871668108910791
+0.01908126481271638086 -0.24957813739949075149
-0.09551750285720278510 +0.22593846377369880551
+0.14933832798894153271 +0.01688408879271596774
+0.16100085743538661287 +0.10154405936621607731
+0.15318747810744864912 +0.08312140626575337254
-0.12959823035021883486 -0.09321850255844321698
+0.02181212950885491608 -0.14450879137815492159
+0.06190012494584834490 +0.10401266558422861408
-0.18571590474346766353 +0.08693944959735078193
-0.14219268194120127102 -0.12779001829766017950
-0.23731207759825767578 -0.16785542415260101823
-0.08917260422202000214 +0.20523486200425200554
-0.13846068967399671745 -0.13151888815631951335
-0.16821861535052740066 -0.24254389684518001813
+0.12064253168121980009 -0.09229934946155804454
+0.13569082001293453210 -0.21242981098326485512
+0.12725557068771364833 +0.10789692495598879329
+0.23428088083444814638 -0.08852240491098045672
-0.01225522618973490241 -0.13035671251486075084
+0.21742157287131658183 -0.11278962847005680192
+0.19975254328875913234 -0.00625755767024788190
-0.12474655867554851341 -0.11193740316103495402
+0.11665800212964116955 +0.05640703729804846800
-0.04158275420990276139 +0.10502030510079768399
+0.12550436063828951383 -0.13445782851227544574
-0.07708700633106069233 -0.09551242440854412763
-0.11134335526683508677 +0.14104573779552020962
+0.18177541919058820552 -0.16544837961047142993
-0.10414948209961505388 +0.03876055394004107590
-0.15669351089125854726 +0.23818456153887190840
-0.23193158179079342851 -0.09982510483384499089
-0.04938260286938817023 +0.22064852478242424905
-0.05859381089991017033 -0.20398349866836096300
-0.17087182115268323424 -0.11770027502689123233
-0.19855696839090319905 +0.12769417813679984075
+0.04021765441457414436 +0.15956399879475102743
+0.19914754036550330607 -0.17431159248689498398
-0.16377147684699222552 +0.07118102807797527243
-0.11330733123477099156 -0.06243650188239174836
-0.10049351375700060762 -0.11590109963560918382
+0.09305561809475204615 +0.09733383709220100322
-0.16574715778084103679 +0.20896274239233136871
+0.21343047230894535149 -0.10548400677118058288
-0.12989277415773375912 +0.17185429839382998507
-0.05574773809993249785 -0.18661521868419811421
+0.10899378598615150349 +0.20843038274710334878
+0.19497777803440952127 -0.22045884696359374644
-0.23464674113877753703 +0.24995405763070543959
+0.08088210951395036208 -0.19729009169111777489
+0.02839782093016718356 +0.24609105056260915934
-0.06967993659787719007 +0.06979783663641953018
-0.06013902033197521257 +0.19202678494424818556
+0.14736379935286542109 +0.24065722327838023897
+0.22738676713895761283 -0.16035302343175922291
-0.19720733297294151809 -0.10983933623005454061
+0.17639239449147836591 +0.10913478691280920074
+0.03563883495824504699 +0.20633191168924036596
-0.07067876540060674673 +0.00659686629579719908
-0.15227423847486909469 -0.10585535914828764215
-0.20642040886519302800 +0.13827208241072558303
-0.16793358338652042416 +0.10061957081047195883
-0.08936260506542520465 -0.17607845590923920653
+0.17617889219582999472 +0.21254451702951943082
-0.23424770492025354107 +0.21232303637384936090
+0.07766771788758913830 +0.24200464999840143321
+0.03857005028115412237 +0.11214214418434698128
-0.02876908302502445558 +0.01552694705658796970
-0.03712165274991352515 +0.22545726411881716889
+0.11595011644195984957 -0.12861312909713640273
-0.05298637397134386973 -0.20400463428401183208
+0.24701707632658909120 +0.14905396596493269978
-0.18159176627713652374 +0.04475399008045688465
+0.02559876212636241766 +0.07590774922169563066
-0.18156770593159382576 +0.02077213945354527969
+0.03079458765084341909 -0.01780778398289989406
-0.08313811264307918725 +0.09006192895937054077
+0.23309398938178332861 -0.08950212107028593378
-0.05281034158337294393 -0.11589459771262938803
-0.14764094634462204825 -0.15022262876499709039
-0.13700552337821986226 -0.17906330942188669608
+0.11427468249089828278 +0.05015972362352316694
+0.05440333404991004596 +0.10071260591965974784
+0.18042123202870624654 +0.11811508328569947368
-0.22044361162603060000 +0.16538909875011170714
-0.21149377290858556444 +0.18243337058235392645
-0.17949374538850626504 +0.05980912628271911613
-0.24044288560538173982 +0.23944063462299514100
+0.06762129625384361020 +0.13986309667370133702
-0.20217456664087490870 -0.03772166176208813226
-0.18915335167294600183 -0.17641837641255830871
+0.18108737774167649182 -0.23456365373755888593
-0.20440587240517321677 +0.17288489024531661364
-0.14693475268327299554 +0.14513014137835267281
-0.19120886020272831463 -0.14422807420879818485
+0.23159073904497534668 -0.13809475884481353658
+0.20816261167412797306 -0.18187101687165013741
-0.14620756933906065012 -0.21297224724192931333
-0.11129568667471995136 -0.01017941112344200594
+0.14233666503767972156 +0.18802095905799182107
-0.12165864879358612161 +0.12691813966977932848
+0.23105800553612138026 -0.15985102228810132985
-0.01431559950730509900 +0.03179490808829221749
+0.23279756661625999881 +0.04182315792034030366
+0.13655822202588713266 -0.09445225671931684053
-0.19292093471368959579 +0.14336365533312794840
-0.24613333658903535639 +0.07807960475193498340
-0.07389484186480488326 +0.06987763794200801959
+0.19079865151998109951 +0.07642443485609995424
-0.12467000123450638904 -0.08074169182756152363
-0.09577160078159313583 +0.11520805668155964518
+0.20026929466902121391 +0.22206111358101238151
-0.22115082728496199271 +0.10284461687245272099
+0.14156139082611185476 +0.11250354191752964805
-0.24268108687392669909 -0.08412604684762481355
+0.01755347141278990053 +0.03298760879745810115
+0.01553243070231491441 +0.13922895386202993606
-0.03475513920439565752 +0.00649468764578192692
+0.16274321525971024993 -0.07438097826309508775
+0.00834080480828086612 +0.21827678417475687711
+0.15871175896720046694 -0.10562036420260584313
+0.11718091180833706266 +0.01069890774005072265
+0.05723654214653944861 -0.23167898907483702731
-0.21293299308903179679 +0.00576726938635568898
-0.19845762388233301188 +0.04639661884019546934
+0.24173919943118915565 -0.04312299776479211477
+0.21256040395751507610 +0.22930036823662963696
-0.13089126938213874185 -0.18271810315027547933
+0.07838668052153147103 +0.10181958469161850322
-0.09382598646729911618 +0.12344319901989964094
-0.21226958403600815206 -0.09289062005238607478
+0.02557770367373846110 -0.01710743866600539231
+0.06303518467465346609 -0.12981797819105023173
+0.15897731486703520210 -0.15916382810334700482
+0.09083327015341186028 -0.00437405934834250720
-0.04790500296904787181 +0.22557455770063294942
-0.05812990516787885920 +0.08105159293542441024
+0.22605915770457851721 -0.14349115303836879054
-0.23876860954690981576 +0.05602680312408708785
+0.08120178339573119741 -0.16052781476217498069
+0.11692171451359339995 +0.21383477419144258924
-0.07737064494506223911 +0.16225755376393258267
+0.15113582904628997117 -0.19146927235484451080
-0.19644515319544275656 -0.14299077952772909494
-0.12100946104520421409 +0.01427819747275738127
-0.18445728113481024701 -0.07727700652381103152
-0.18553089877703266009 +0.20124280469105226832
-0.06987267494532645173 +0.11419561979119902118
+0.23433167166529361714 +0.13786040778945390928
-0.02903527302852942915 -0.00819050382882963168
-0.23844281269552958236 -0.02731963833293860056
+0.23583042935116432792 +0.05728058298404636872
+0.09031054175644143145 +0.06774963253812377184
-0.04915170743423036281 +0.17878731041468493013
