+0.00159959045932227305 +0.00015549034479627130
+0.00081532016317931817 +0.00017555842266858042
+0.00165345472874289844 +0.00081389932555796750
-0.00206301331688377425 -0.00077650799312556438
+0.00010127414209848418 -0.00140422204703911772
-0.00131174740932030859 -0.00002046407600890510
-0.00050533388981007616 +0.00021329434222004171
-0.00043568911850920691 +0.00045050750734014131
+0.00066139052254801515 +0.00067705740810803012
-0.00162721472285847629 +0.00195902949200487102
+0.00083749885993006617 -0.00001120088821918923
+0.00231777372815929628 +0.00058236421837602054
+0.00028695646572608909 +0.00018359265536107357
+0.00113792345218509394 -0.00142979105136806857
+0.00010104589473651347 -0.00129065842317183251
+0.00038223865552168345 +0.00107729633519358073
-0.00053824010579558133 +0.00018492904166452233
-0.00000659881942602890 +0.00123842125151616333
-0.00144900022014380443 +0.00088055374029668936
-0.00170356793740172310 +0.00009042039231416186
-0.00066150160544965818 +0.00108921272841422129
+0.00235972904038198126 -0.00076592954686999454
-0.00066371398189029956 -0.00034441528704482496
+0.00084711763913201499 -0.00053843784247541344
-0.00137194068253625005 -0.00122874689581013241
-0.00215546771165195643 -0.00018102651874834922
-0.00093158081334797046 -0.00142230696761243888
-0.00236764220168964425 +0.00068909372250183494
+0.00040229391188044883 -0.00035179011080871956
-0.00015273222206234357 +0.00178265394264724621
-0.00061803285994122947 +0.00066296961799341666
+0.00043994016604246536 +0.00046772096984880476
-0.00023184176433045704 -0.00058375812217415445
+0.00006576417537083992 +0.00101240326454292320
+0.00078737652365760643 -0.00093868523524637411
+0.00056440050681862749 +0.00123436427141527540
+0.00051744125325354725 +0.00273848190538358198
+0.00020514420765725482 -0.00208664751256624733
+0.00047272633516198337 -0.00001782695392034173
+0.00003071114270971495 -0.00023927821598307338
-0.00065953394885327537 -0.00099917158181145392
+0.00060040774780884074 -0.00054822965870379476
+0.00073361401412433706 -0.00093519424552992916
+0.00120795684371980045 -0.00174309666579034166
-0.00102453853232383212 -0.00000482216354579608
-0.00035408568770519560 +0.00045651068739975466
-0.00082632041811361509 +0.00053663159103520719
+0.00089925656911101718 +0.00082199914586905914
+0.00086470453427539378 -0.00020009083878782852
-0.00023514906472704396 -0.00054984010168351925
+0.00175551634282195999 -0.00118608145308829005
-0.00026834482619536625 -0.00063037358028524286
-0.00034639513604319314 +0.00003160834305909521
-0.00058904061043645907 +0.00034607397031052872
+0.00008949868639633067 -0.00244946222966742691
-0.00006306404772881170 -0.00084587961758675128
-0.00082266225664029034 -0.00012831208131254144
-0.00040224708529104961 +0.00036540883689668705
-0.00052136835475326715 -0.00019623225292829085
+0.00045585590276656606 -0.00066269544461934919
+0.00041530084876753110 -0.00005000590057236830
-0.00041249361344224453 -0.00065449406223809688
+0.00023927411937615798 +0.00199707370004900469
-0.00112075348429494220 +0.00126753948565415755
-0.00060025822721079358 -0.00151530303352150043
+0.00044315372797658201 -0.00025427165455005796
+0.00046188361769966568 -0.00293201347208196751
-0.00206647198222068354 -0.00117238185883308593
