-0.07342324473187633593 -0.01611847685902595417
+0.21536152958501497690 +0.03814820637414767512
+0.09452713035572229971 +0.23591017107799688857
+0.04845743010243341864 -0.21831591182685722297
-0.07326697985483082709 -0.08150345717891299691
+0.19682523055834599823 +0.13294882224674509086
+0.14138361189324127887 -0.10905809720644038530
-0.09365582856595383587 -0.16131774010223548510
-0.24460192611758641013 +0.05288712564518927017
-0.16081623615188139764 +0.12663636839077063723
-0.14418838133309280769 +0.13056343825672123149
+0.14196170936057594947 +0.07784833961828968585
+0.03211995063264333483 -0.05334445666179954415
+0.16726735117095942185 +0.15353811337801076542
-0.08835288636615995506 +0.18907655218358310201
+0.04619755004200126747 +0.00774174640180941287
+0.19529796901329266046 +0.20527818442163353607
-0.19062934279060955722 +0.13420272522961412820
-0.02932090320276997675 -0.09715105949692975917
+0.22753582458983562242 -0.00183007328819700943
-0.16388226155690449604 -0.16080369783648407189
+0.18060770172276230383 +0.01288450337360702580
-0.13015320201980573600 -0.20303925206417838822
+0.16106927198310072580 +0.18190924206132325081
+0.07143794894991312150 +0.01854970086506585458
-0.16877173212533530533 +0.24734717159029828704
-0.23750462607389072334 +0.16397655930320231832
-0.08994133719865693433 -0.14846507913161360870
+0.14616858342814781357 -0.20596086155643883453
+0.14317048349241529026 -0.01029897658765110968
-0.15010764233847301297 +0.23812024255475161549
-0.03093908431444220009 +0.16046581283293720466
-0.06684700889023098558 +0.12463371404533890585
-0.09965630567353789271 +0.02349598512162864861
+0.15586157500010544563 -0.24565200068153270063
-0.08494709764139596331 +0.21730924607934160031
+0.23738953364459780548 -0.05885131396892745448
-0.22814024937443988517 +0.08369019511911701681
-0.19206929251511845047 +0.04424484566260289409
-0.22715061621896026622 +0.24908198190120423021
+0.00040967503032879327 -0.10953875830470349850
-0.09827101212272787434 +0.11426282461646625199
-0.04273047668783730435 -0.03043937248370609527
+0.00245131191410297156 -0.04757155055697670498
-0.13685864991123142254 +0.23823327113275866163
+0.17605859404282814262 -0.03977563990382299020
-0.00918233365205883834 +0.10479522221574605334
+0.04491910922357772451 +0.09546864815591038500
+0.04912294738492767321 -0.11501394388082508691
+0.04174194350278054300 +0.09010353130243242692
-0.02120282836926595804 -0.23462660233606480453
+0.21211805860858118367 -0.21629986061502975980
+0.19076170068462539042 -0.03786294838224968373
-0.00194232499784380286 +0.10441871960844772982
+0.15394114749958609512 -0.16697078586726010752
-0.09696790743241712196 -0.13673344039030993491
-0.08782091679924558525 -0.24963946423345323433
-0.16780420958004738097 +0.14784572599815914984
-0.19125766469312172058 -0.23080912147722032479
-0.16105115951270626562 -0.12071817108765742210
+0.04607694976438109213 -0.08522078026466789469
+0.12693640296939906476 -0.05801062699019693403
+0.10044558294464472903 +0.24346413789333953837
+0.24366484066727445157 +0.19717751714549730524
-0.05028405337384828089 +0.24072539289271566165
+0.12027130102814487245 -0.03374669947861208552
+0.09168078186082490033 -0.15547330824901733903
+0.12871581935514897488 -0.09964979719644828648
-0.16291270098383842102 +0.15619277199609643558
+0.20169717541091475299 +0.24518874248922817305
-0.04112023623369587266 -0.10864390267145113134
+0.12090236165070150642 -0.12493782465443420415
+0.15699736620647536389 +0.15716215606544370331
+0.05350514971927577967 -0.01435462290511918537
+0.19988204901635375776 -0.09323073281810995150
+0.09921684591877949488 -0.04529109730920227728
+0.11568521603125547781 -0.04714868521813764257
-0.13776351623144578173 +0.14969836286288262794
+0.20803616659442991654 -0.21559640069801244699
+0.14776109388971553349 +0.11942512630723733924
+0.00131026759530594727 +0.13075643271799314293
+0.03995450196363076190 -0.04697042652624228154
-0.20740039560727135948 -0.11973412383406067949
-0.12158559845609406835 -0.07355457031648909849
+0.16127449508772545572 -0.04693962766343562354
+0.11620684510604228912 -0.07082590596040189146
+0.08029493189559255839 +0.07895961963688841179
+0.04560019294390155187 -0.11049742327894845895
-0.10180570846633568705 +0.10501618937704398915
-0.03546666422792954521 -0.09531609977489174934
+0.08714353275218644779 -0.22915544326612807824
+0.07127107780389596581 -0.06958813015333475960
+0.22842658284899419741 +0.07199772959361316893
-0.04806918236822221857 -0.11974366749870113402
-0.17423132001331143037 -0.22285976542713736848
+0.11833364984839866985 +0.08883067674537881153
+0.09679522901932952061 -0.23281546184591295212
-0.12546384169408175691 +0.12730869311476611383
-0.14679105297375139028 +0.22511362835972414942
-0.13184658043284064322 -0.15089682008205018704
-0.11664115797405533170 +0.02942448913875689298
+0.18714297023445580770 -0.04754076790162581334
-0.15415193856486136825 +0.14766782284020263383
-0.00684602725846195082 -0.08098951810829940756
+0.19983821833139808755 -0.15887092859815721280
-0.16083245453065209141 +0.02842883157875181199
+0.21231021618323570044 -0.18880178224309129842
+0.16267059060339883469 -0.13402301845270092606
+0.09788265462118589388 +0.01128831429722881863
+0.14851230985335228674 +0.24456818184049561316
-0.17205001046151829902 +0.11589356197640104940
-0.19674643290449916888 -0.02954101740038728163
-0.23364376636369676987 -0.18377941997249980233
+0.05895615051926489381 -0.05452260164003336351
+0.09933376686687317436 -0.07143896340884747787
+0.14609470914677169517 -0.05234500446210238467
+0.20063514096250067986 +0.05744061423084900753
+0.15236635273428694726 -0.22248677836614372261
-0.23949837557450376346 -0.10134518893560329200
-0.21783172883461426883 -0.03566949855474554898
-0.00187169351648963644 -0.20277215508881196726
+0.20932916820656582990 +0.08352207185816956647
-0.07126281317764260326 +0.05908096519831779192
-0.02836887797456988380 +0.10096962667353243104
-0.13905969329744999330 -0.17042102944587206315
+0.05456857183520946730 -0.17458423032018011156
-0.15006422802635760450 -0.24793802348458376938
+0.08767893321032199649 -0.13480780450667578796
-0.08025095834752921098 +0.02421037094709255211
-0.24909158976622769455 +0.14162530179697391253
-0.16844151774571214375 +0.24927659578550659392
-0.07053783644342143111 -0.12167341857186536602
+0.19562469630685230815 +0.06972778446441413314
-0.10398514449320972464 +0.24844239895697856069
-0.15573338937069886034 -0.04315883770787326545
-0.18495672990191175389 -0.16220785666094872379
-0.17400353602429541322 +0.04387502236527440758
+0.03018867159799470956 +0.05247402793157823764
+0.18648710329143658448 -0.18646028406325171334
-0.08918356783082653783 -0.12316070060085310134
+0.13364888453334539120 +0.20336184328278961164
+0.02571228602867070556 -0.07803124393639726541
+0.11597956152929433937 -0.07289600577873411869
-0.24830831566418770651 -0.01835074450498253018
+0.13669632138003828814 +0.03677490218699902558
+0.21881688202364857343 -0.23652363347117999481
-0.24473369242099529686 -0.19536469261447836354
+0.06964683023182033361 +0.10827971703530675507
+0.23739504103491920750 +0.09690294692112211283
+0.19817927213124642005 -0.06283391968432278096
-0.19395237533351272763 -0.20478452129086649469
-0.02226167648260768406 -0.13162261449880841013
-0.20230119155962450472 -0.02895644525227780708
-0.00326359203524673180 +0.21122095611745428378
+0.08793315064554990679 -0.15117540234738757743
+0.04355620273082516647 +0.01836559872634418999
+0.01542745306180909326 +0.23588970091662514461
-0.23629815859113451060 +0.20771728392539717811
+0.20298715977768566621 -0.10615901029246754828
+0.14498797434337290513 -0.14199289163843792361
-0.13291557116019925289 +0.01622913708659279308
+0.17804101876644939928 -0.10651192830784689258
+0.21590390107665347053 +0.03743450075349308293
-0.13263662398049830271 +0.24430537476610547643
+0.19467961393284222149 +0.21949365184374391990
+0.08184416995769494552 +0.13410057911604494896
+0.04682823642648159534 +0.24487744617066709019
-0.10931106224245512593 +0.01411394061404247502
+0.13118016819109434845 +0.23553238926829650479
+0.18949301382014244188 +0.13107750613650642757
-0.12725228183899389700 -0.23401871681741376330
+0.20726571284832168152 -0.11393784176032001332
-0.14004096324380294059 +0.04215132357950229780
+0.00379011837747617042 -0.17728957452328586442
+0.02306116536056324051 -0.24603517272330710508
+0.07474466213377672918 -0.09060187623270704593
-0.14589835876696766181 -0.05820116718930518074
+0.00052965867097770625 -0.02821853560714954190
+0.15489444047645983815 -0.08256120480783557536
-0.13265778239630088287 +0.01067051899283294469
+0.00804745664234235436 -0.14104796415813442012
-0.11731049090063133677 -0.05526381825108883650
+0.20186919430629202132 -0.21938814184537797081
+0.01769021520742469766 -0.15221461720189716216
+0.07416143542538228273 +0.19383412914314246400
-0.05386473061805341356 -0.07863256922059430609
+0.03412311519070515553 +0.06214475207776382071
+0.03665934716492136314 -0.06514528554283038897
+0.15704505824759618093 +0.05099160406968383796
