-0.87585957105122158595 +1.07432066693899930243
+0.09111692621687850213 -0.21505991438211213840
-0.17940476609405497932 +0.05553745810584231890
-0.29537611084441084408 +1.67752189165353660094
+1.20564214117688028871 +1.07873078981743275584
+0.07214454065880970823 +0.40667977659139742386
+0.14156750127836925657 -1.18001821861457445451
-0.63631293905721020288 -0.87939062437194048805
-0.00775376084209100647 +0.49821594478643360659
-0.42387653161214178255 +1.56319921050482890656
+0.99440111561682731356 -1.50888353570904998335
-0.29852849683313742446 +0.13034070059738178671
-0.61962288902336970509 +1.30400070092998410232
+1.05758576762445088981 -1.12046722906174789358
-0.36003626098308516568 +0.39117706757041048604
+0.94502770828713256179 +0.55280961445164722434
-0.68958297567126081162 -0.84248303548598668655
-0.77267625529128969308 +0.11511342174820458906
-1.89490785667753125487 -1.25120985794821759640
-1.53570511596688885625 +0.70678230708305411767
-0.51227916624734148865 -0.23987067124674962826
+1.16525331955143762741 -0.27718108022133053359
-1.06080548945717612064 +1.49843004204159413462
+0.54526184415556366858 -1.13543725441787857200
-0.21174741099761307250 -0.90972113005065380342
+0.30730947142480524725 +1.34351353634069425880
-0.23594118287626841823 -0.04449696839506959989
-0.28362393824395720765 -1.33219778857097992386
+1.09479355896969421380 +0.46515221623295555098
-0.08406269519113053479 +0.29628684091035595305
-0.13849798327606957504 +0.80262072578570564652
+0.63843400765159252774 -0.99480131441930419456
+0.74202874505827876028 -1.18440103420906783782
+0.13408491380153253481 +1.13946750092141479982
+1.43906625340396576718 -0.80417511744139869023
+0.06450168271597811476 -0.22599131080320367104
-0.41830272841945892459 +0.24361373180605405686
-1.30253678176117237975 -0.01890555234335478119
-0.08389434384225302743 +0.68984149485741985686
+1.52966754867185139588 +1.86622533549977331901
+1.16761107966402266634 +0.36233844074593601903
-0.58078079333904031323 -0.69902665656322793275
+1.59588519343772095027 +0.38209000716242824680
+0.45616967663551788448 -0.34199860037658291745
+0.40107392309111267181 -0.82527475093384694560
+0.74956054518611026083 -0.35269572421216088820
-0.32466490772229428252 +1.21398308408714794560
-1.13189854559666658318 -1.48542145342574993805
-0.88411329944770744582 +0.62622714845177451792
-0.88935060941263865963 +0.95581239891526548202
-0.09125941790438329981 -0.84079708247674678212
-0.05320315446161949513 -0.58268837690928765305
+0.35075343354527283024 +0.24830617441805019618
+0.42474061545613539526 +0.80583623041799823383
+1.24158733569205037561 +0.05431594283799751066
+0.04929353744243234609 +0.01185850815833851789
+1.46241537669746568540 -0.08507728351596841043
+0.80919348303363070052 +0.36713081725500984476
-1.23617940499170964053 +0.20937572168155277330
+0.43382196867037775556 +0.97873986382928734873
-0.66352169183766407379 -0.38904129280497357080
-1.18963402696724207530 -0.27662757624997386108
-0.78557158628970469305 +0.23639110413601072125
-0.49274015953191602213 -0.07229310140208054791
+1.03695680531561751359 -0.97892791422137537261
-0.07009508205513026446 +0.69364013470327501309
+0.85629322754986292310 +1.20848416349065068687
-0.14920575633056709641 +0.26671019510106042105
+0.52661204610656953129 -1.26180835899792653798
+0.74355611865347426281 +1.08260153349611498719
+0.27363160687209320265 -0.92161039015127088625
+0.00779006430174433717 -0.17139333678273960260
+0.11698316658865115514 -0.88949915505832422014
+0.11654265850991207820 -1.37991923188864729077
-0.78481877264567012631 -0.62421972239093426182
+0.60783295676819903974 -0.41552865938196448248
+1.27962995038252214108 +1.05447943904725560671
-0.44730828395485100479 -0.27855990636659266890
-0.58304414950015459596 +1.48306343131544959846
+0.56990487585764837419 -0.93490157072756208123
-0.70884796244935688314 +0.99736023910081050836
-0.77667798651064445803 +1.23008835426380613853
-0.19326812145422883615 -0.76826324376391874615
+0.06572219326364325820 -1.94798862473082357027
+0.36156070039848964282 +0.39876686099639985228
-0.26563369013761811699 -0.89128944253648423324
-0.00169280710128172363 +0.78782718339725965606
-1.93727477426107386194 +1.11825252203811076335
-1.04831094566545512947 +0.47114683517072419860
+0.23475465029254685700 -0.80372997508573873482
-0.01950173327490754838 +0.23399844696291235979
+0.02082932275228273344 +0.29634668083779636127
-0.86521772551666242812 +0.29852684050312200403
