+0.15497578342614887204 -0.10766763599150436237
+0.01296112505561664019 +0.24681163535846256663
-0.14716923639137330371 +0.10188816355489077603
-0.07770374514440114844 +0.03795532202315515802
-0.13013363129591359879 -0.22423810970367685780
-0.14234913233683527123 +0.18699529658244656849
+0.14955166885438508917 +0.06194274089140394679
-0.14935680216871993764 +0.07465305077044187554
-0.22674774320589807797 -0.03233677909425730634
-0.12638528728819742319 +0.04003543803526110612
+0.17057842282826390923 +0.00445742260987258554
+0.20461681808478637823 -0.16561027520921900447
-0.07370199048119457919 +0.14214449631248865513
-0.15386544859865991519 +0.18016071666801619644
+0.10512900422704146708 -0.13841342286881097579
+0.19074716150674625448 +0.00676475252872060784
+0.24508733943203786509 +0.18305865234183965606
+0.17450805648552164540 -0.20215734589528983056
+0.19503060066051142174 -0.14821185061437175401
-0.15993042817289110369 -0.06205398220060698300
+0.19888744525833157439 +0.09685750355672639866
+0.06543411037493479521 -0.12229661224496657379
-0.23948135834416273138 +0.14676753629218836084
+0.12355247526598761576 +0.14963146537340321629
-0.08344474668693452335 -0.18218899014955158844
+0.09166668823628354446 +0.24735521263428139616
-0.21571925294725147193 +0.01950409843858985637
-0.02562994031725007726 +0.20137839161922327369
-0.13304735434323367027 +0.01366257797499437210
+0.05761767050911842381 -0.14648824961307504999
-0.13694136485394964309 -0.11307389387267113845
+0.22689592139327263709 +0.23577964473855833605
+0.07644659321626401383 +0.24886775416196571520
-0.07161385641377288058 +0.24782697048562168929
+0.21800470726417259248 -0.07796943391868038642
-0.14351414349761487665 -0.17336609622385618090
+0.04583085843068784859 +0.19825694487431982926
-0.16007899111026374639 +0.15963273390553217590
-0.13780614561920118133 +0.06674450413279847671
-0.17072633492368910479 -0.11186202429662883695
-0.08009597447228222755 +0.20890498542870872267
+0.12111228218026254266 +0.00595859922702640654
+0.15580491890235170782 +0.21333261093257083196
-0.19716338674390726515 +0.21354371906636565592
+0.19867394091974027726 +0.23067332224874692592
-0.22080542153285181994 +0.18199799300572278016
-0.15710934079005917097 -0.19142402683207204728
+0.13624819238829299906 +0.07832313810699109702
-0.12896900186895227103 +0.15719549902222074156
-0.10246101459047068927 -0.22565877333447093012
-0.01279550126039386004 +0.14031235958048404733
-0.23584079540114588625 -0.22444540942523688587
+0.13720084878622273994 +0.00398479822392244776
-0.00186143819420825363 -0.12186523957070782842
+0.23419476839937980461 +0.23338478221313019301
+0.24924639172036533452 -0.05263272784281275429
-0.02451071565921186801 -0.13190009225076476662
+0.23284238970481624387 -0.13390152597614074503
+0.02453099454374785271 +0.03183863335512943094
-0.14852273823005573972 +0.10493844829152526588
-0.15657231474233523905 +0.19722447568184175992
-0.05178243994004039230 +0.19773852511839590251
-0.19522471352530745836 -0.24174311602283921063
+0.00932058744937941386 +0.01539719222011071142
-0.06073825719104675169 +0.06539627287458071869
+0.18016002826684396343 -0.10081941174686137597
-0.10723393418472637606 +0.23982950348399434404
-0.20461164927774866396 +0.02712407717778797522
-0.20886060420611085586 +0.19113826346858731053
-0.21933201807708657682 +0.20305961796358829030
+0.22685762483321036953 -0.24536653470314390146
-0.00839105565388509334 -0.04173441004069194937
+0.10247270381758366575 -0.06730255963617470805
+0.05404160799093749024 +0.17020013402225042665
-0.20853856343514243221 -0.05440462891711472793
-0.05651855712936976195 -0.18040587156093862431
-0.06071183253477407948 -0.24441736344088654809
-0.16039920551612946165 -0.12340140979405894717
+0.09414088477646359587 -0.20284034662779198976
-0.03221150849185688836 -0.05484397853386402399
-0.08093750534680799191 +0.02249705352455355634
+0.02445361159732450940 -0.15060615539845223498
-0.11645159742202465525 +0.22405569227624128059
-0.11663608775356287817 -0.21852384242951083948
+0.01750252952246378335 -0.12287869561499947801
+0.23282809748500543634 -0.19511684524980404953
+0.07395131746931177252 -0.13506464818155289320
-0.17197761531412292246 -0.12215833356447658442
-0.19907668545394030524 -0.06364987801405719292
+0.04472415761268544454 -0.09193760197691158709
+0.09021509592521403942 +0.11666752880912223400
+0.10147648763972044739 +0.16183314082117045141
+0.14261093223547793851 -0.06062264464648331463
-0.13202563246472720504 +0.08395617839823721340
-0.06242909701823762258 -0.15280287762214106451
-0.15253300208218129042 -0.02154328964072832475
+0.16599358609525888264 -0.19042147519917068665
-0.14170888302553541482 -0.01486639236042269774
+0.16682982015988095936 -0.01211387931578378208
+0.01794905298093124602 +0.06966082985517729753
+0.13894218300277488831 -0.23391835622738632594
-0.02717612641105959792 -0.21952457372322059515
+0.17896379767329934074 +0.04636750691044455586
+0.18049534995875743393 -0.10896520615080096395
-0.03287937470898594228 +0.20739839936771065076
+0.11349300959101227271 +0.16941971594592997175
+0.04281950199807621482 +0.09065269584475599274
+0.10663631916211463446 -0.19736539834398642013
+0.12028948596348970623 +0.21084782853455674712
+0.06991316662673419113 -0.23165832489388554771
-0.07653019669582333817 -0.05688957345473888427
-0.10132738474233748960 -0.01309181290056565805
+0.19046117532385675730 -0.14044081214999182272
+0.23415995508397680069 -0.05091793322689203150
+0.15995914196824395637 +0.13035005949704714379
-0.00036008950123422867 -0.10268324593999916816
+0.14860976090212679734 +0.21758505345910883477
+0.11790195207613385353 +0.11930208428166516610
+0.12810373915925499233 -0.21553365398074392223
-0.14403269906274562828 +0.05620638799939520203
+0.19739680322581731886 -0.04929719892470674214
-0.14758483120900045549 -0.07543076778925750236
+0.11566050307827552279 +0.07840007036400270524
-0.16754685797224594390 -0.08504730954200717674
-0.11719575132516074634 -0.23966378121637510468
-0.24370941106742705085 -0.13575845031393107831
-0.06911330354568578915 +0.23142229198151703651
-0.05237153597255689297 -0.04371309584841326368
+0.02953371997059478504 -0.17015936795156078043
-0.05993222177933893446 +0.19456770969931957982
+0.19547501715777593212 +0.11680386522743285704
+0.04082298889399776920 +0.02990162126759449146
+0.10881579849235417656 -0.00529641325525564977
+0.14948629467309398899 -0.18792476536526153685
-0.22679420881959555523 -0.10962652164060932014
+0.19477599160616554386 -0.06388039209866924750
-0.24670634642240268919 +0.20347998957127616526
-0.23568041714434634359 -0.01578535436865446950
-0.21001050542722282666 +0.12930818079265793408
-0.21765766402167729954 +0.20676598070131724239
-0.08940387769647145655 +0.17062708617765026675
-0.04343768552748861200 +0.13454108085373922554
+0.22383194233380238058 -0.00526986489079556142
-0.14901269633964175920 +0.03390681316834726067
-0.19297888420703562806 -0.19294607607949482153
-0.12306839471361674665 -0.09617577316034331414
+0.12011826232709132967 +0.08352919847373652118
+0.19062410528135059762 -0.02585447855921629845
-0.18612641173181709853 -0.19937967915736282132
+0.18523168686757179868 +0.22694183928382194448
+0.01902400467529186123 +0.04966951129845093016
-0.21967564314464099740 -0.16301386126316158576
-0.02005492637986650006 +0.15321589839457722126
-0.12156871045018124988 -0.00170182094235338255
-0.22173502455009541645 -0.23899671895273283395
-0.02949132039237817304 +0.06726963530329149732
+0.01773749025526139000 -0.08510622170223414162
+0.07581069568719817076 -0.07886434657549662441
+0.07126395080095931922 +0.00330696676974634451
-0.12759890390912681513 -0.20294168936340584164
-0.06903058962371805274 +0.03783668069197243522
-0.18761512054485007805 +0.13981538127856513176
+0.03830791652708342987 +0.14876781274829153912
-0.11171499818744506927 -0.24027272793439119480
+0.12559599412338501301 -0.04799424944695696027
+0.24704408814893241697 +0.22794122591221621654
+0.23268295278473882792 -0.07394486488331447616
+0.19535128891713632315 -0.17592669776687042127
-0.00953323292277263867 -0.22287679216762429357
-0.17982566299583013780 +0.17466073854761199335
+0.03543498318428250915 -0.04130073533553141329
+0.07505464609375084306 +0.14713162078665897869
-0.17816746284851531223 -0.00911078926871961015
+0.00246786922620279014 -0.13477789927088701383
+0.24891285194650392132 -0.20433503785531248464
-0.03896812419259576554 +0.09740782874111469924
+0.13096031115753986596 +0.12410896154535677738
-0.13090602474679802203 +0.20874249951418166749
-0.00825982858124091335 -0.19161527992294458134
-0.22235338669897269925 +0.14968542774823068164
+0.23060525580857071937 -0.03131375687091425553
+0.09749515032508199175 -0.07641245182079037246
+0.17896138948021655946 +0.15358848152753401539
+0.24030684253445500076 +0.00441783456461120050
+0.06378262629702596831 +0.01944185841522466651
-0.01804056650042368259 -0.01905053379352011911
+0.10133163846152953846 +0.21193824710881570272
+0.08630525962345625413 -0.09547120434067196681
+0.18015338700832833618 -0.20986869618120645997
+0.13524629943096677653 -0.01133112993804036295
+0.11898170274153391235 +0.23648900226026470239
+0.16209843565670839505 -0.05139251417970536195
+0.02238694664767842957 -0.17669098617917111671
+0.15082574073999066577 -0.24813820291407351348
-0.24753680627371477119 -0.15539705631491934623
+0.05127550407411218814 +0.13314939043890439141
+0.06359447186579081368 +0.10149298167373099755
+0.09467859648663762284 +0.22323553257765005320
-0.11612946840052851272 -0.17936722173494068500
+0.13588634014866035615 +0.14411621738851121410
+0.16097416581565859861 +0.05302327703782239166
-0.24973871614922588114 +0.16938046508687210068
-0.16044230338528736590 +0.18245812114164167150
+0.07158095026203459277 +0.12045424748502703283
+0.03962870736303419905 +0.07335535821965755154
+0.09599417157065409656 +0.18585634033378839458
+0.19238586963513071293 -0.09235941782720263893
-0.06181610770328027638 -0.15086353259688517481
-0.21849148454726752266 -0.08558546080867734940
-0.00090227672872128517 +0.22380029981321980515
+0.14294254261221439606 +0.13901811614514208992
-0.20076925156669822581 +0.20139352394210929820
-0.22675706076912632847 -0.08455520109420383568
+0.16586631830587333924 -0.01517361603227651567
-0.10296483929835942295 +0.24909339349606157699
-0.14742329871862946966 +0.07430889522072159359
-0.00544068342616932377 +0.06805399028284941920
+0.17729313596764889605 -0.19666401558722340637
+0.23456596361216447422 +0.04918678102254081530
+0.06622065591369502568 -0.20372184440198393141
+0.02537554960533600079 -0.04568804204914955758
+0.21447396331148638193 +0.19016383134758962914
+0.00757196430754564220 +0.04326021685999792421
+0.02973621245998048224 -0.24395684587286398104
-0.06941640061448750565 +0.01990266636537929568
-0.22974757708467552497 -0.14478428487572098105
+0.22232333220707151122 +0.01477461030989934976
-0.03420716106008186985 +0.13198934173308485285
-0.21197219552181612023 +0.10778432348702093879
-0.13296628726542325527 +0.11788466881088877081
+0.18701127242990733812 +0.08632388628946208176
-0.05328216268458785265 +0.22542959546040219898
+0.01606210375533095869 -0.04143378560152416457
+0.15486860389002798932 -0.10623692061768175154
-0.20198608663996303614 -0.22785342347848402955
-0.14008105539722814914 +0.19768684587752116677
+0.17974603357950019733 +0.16265525341823655614
+0.12987015748012259442 -0.22628136164195739033
+0.16251137296099399387 -0.20708162033040761196
+0.12421842228684315534 -0.14919882074287837970
-0.20212292506269569081 +0.07232532880128456076
+0.03010010339494145759 -0.06375281871955490454
+0.22762961103857720646 -0.11635053622738478207
+0.14702534892662227906 +0.16620548681618307896
-0.12875971140139136351 -0.07165944114843753043
-0.20113110194298694511 +0.23622212700768602245
-0.07583426118425901086 -0.03576701646464142126
+0.09840800038111424675 -0.15106066012598817760
+0.08510178370178567153 +0.18879213189993726552
-0.17492631802462521584 -0.19310626548876780317
-0.15302628878701757253 -0.18081768895464989111
-0.04398096511766019789 -0.23517301700313497648
-0.12552804421585495032 +0.06451240802271979158
-0.01138357346094764910 +0.11278722298808363522
+0.19535649501881663381 -0.12524261157694410729
-0.12058716715621847770 -0.08981358913997489202
+0.19555782137532234932 +0.04340989478874096585
-0.06740852110461575952 +0.22451449039951248965
-0.03396623212598071095 +0.18636371680780539073
+0.18176577360624895929 +0.19882381490938966229
-0.21882409925260282169 +0.13997186132263023106
+0.09885552537712938292 -0.19200369008866635667
-0.21450840274522270379 +0.04189835609140735162
+0.24640712370604855863 -0.08426278287203076145
+0.22737978665216490581 +0.15877013512027737807
-0.07322800284744490629 -0.11178800876178734969
+0.15647159732213122840 -0.17730007373107042890
+0.22309799081867059956 +0.09644049698288392758
+0.14731421528145316469 -0.16767644845075946325
-0.09365800255249101536 -0.12848558034730561683
-0.21095679061469124749 -0.15677210605347452477
-0.00575890497394782042 -0.09585887197111947478
+0.07132331758164284219 -0.13892172333176666665
-0.18077918950989468883 +0.07753770648802238430
-0.02875438348697662017 -0.11026684382365459225
+0.21223446201100509834 +0.21127843896834791471
-0.22043626425370166366 -0.01737597053810657766
+0.14984202437336846536 +0.15901770008862281536
-0.13440632468386692899 -0.24213147383714989092
+0.20816660741671172419 +0.04964720958316964916
-0.01967800840671629636 +0.06140379681069330076
-0.24090368109556370424 +0.05581967497173384585
+0.11954158667235131874 +0.04278618946139173262
