+0.00538930293785092052 -0.00720116783058634413
-0.00395253263613907883 +0.00736215853806728576
+0.00319650783520064466 +0.00408859794610016807
+0.00197286498495188997 -0.00204846404154809163
-0.00383334777093629958 +0.00129967821161153414
-0.00166477586328868778 -0.01146314010836817741
-0.00216124542759392945 +0.00347033983716351626
+0.00176059797217556534 -0.00350909573663213880
+0.00189395580723081963 +0.00226211184243926616
-0.00291274677013275522 +0.00634068966154886955
-0.00525371608413508634 +0.00611257507364080209
+0.00541338598333670866 +0.00061207079526933361
-0.00160329654232259930 +0.00304399579803963293
+0.00364788989947809192 -0.00107277590766341425
-0.00171486872613791893 -0.01128675747945667024
+0.00212249690351469424 +0.00869174099957321922
+0.00169691753592192602 +0.00373865374162868705
+0.00064164405159431045 -0.00461230283127003413
+0.00164200130136828420 +0.00566966830232407126
+0.00559382936184951458 +0.00157683232947472161
-0.00319422642225101376 +0.00499241026833352822
+0.00090891807001273464 -0.00015638683105512587
-0.00047501074100317993 -0.00216478027148264782
+0.00303581913704783048 -0.00261143807395721687
-0.00286577919222880161 +0.00230418982613336733
-0.00452793589739972947 +0.00411478129844938204
+0.00637532614851164456 +0.00732282825544437743
+0.00408245550981083290 +0.00637008260490374081
-0.00474668775047835338 +0.00315093860087883437
+0.01089097077571584901 -0.00303123371004998966
-0.00586743195548697100 +0.00016114942572141859
-0.00559763004111651311 -0.00143085319761711099
-0.00053231589178549896 +0.00254792123002919695
-0.00773736435767633391 +0.00702353215561046969
+0.00335752488744145081 +0.00141289121094200333
+0.00056960948533793347 -0.00335986616234533334
+0.01007189609112351530 +0.00159021426551518748
-0.00259190084544924258 +0.00003863830232274249
-0.00087028362578767040 +0.00291791351976600048
+0.00052526593441112716 -0.00143087506316565160
-0.00346729375930540044 -0.00578108869196297583
+0.00001856436863414187 -0.00146432253897450012
-0.00090016481179137962 -0.00943316445048760464
-0.00099418816267787835 -0.00610257905071608792
+0.00039237692618067702 -0.00336490432433918848
+0.00097338676897421180 +0.00111433566501368685
-0.00144500793854636161 -0.00043972397082019847
-0.00517055532358244238 -0.00360276005250550644
-0.00378705334230265180 +0.00057461685827078952
-0.00581200040182881794 +0.00358843083140816983
-0.00091633825589654836 -0.00671108645706114827
-0.00172454150705127034 -0.00340344138042305167
+0.00260087827363064596 -0.00286702094397413461
-0.00779353641487604779 +0.00340974863327321142
+0.00165591949728314267 -0.00266245923026698500
+0.00184706667078583580 +0.00455247769668129174
+0.00302722051219628859 +0.00397245527532200278
-0.00589752654027307036 +0.00261130895666566261
-0.00769346852323908939 +0.00103649033930266056
+0.00230929074869196983 -0.00123715440179367263
-0.00189049639555087870 -0.00299892100520007896
-0.00082851165196489232 +0.00567628696858259608
+0.00220326430880637232 +0.00266382698136709110
-0.00189653637355003497 +0.00127381870026526734
-0.00959557119870064687 +0.00593650366555173621
-0.00330309127237055772 +0.00050690791067664045
+0.00293773758836218422 -0.00466914591337484926
-0.00644148134019224133 +0.00143845529481047415
-0.00303504297556408779 -0.00299640207789093980
+0.00876967474020477061 -0.00065685437140717076
+0.00047019332020828072 +0.00309606114868103861
-0.00318871748095653565 +0.00457574830765107490
-0.00588624110310962366 -0.00842621870624263997
+0.01123066974644996475 +0.00485572121959698417
-0.00454447398934877591 +0.00439581496295593250
-0.00308146957017377959 -0.00555069336019546698
-0.00670655539072038259 +0.00057933944869722792
+0.00508063729596297531 -0.00054268326383744123
+0.00386485943250943539 -0.00974383601720210137
+0.00445654802973645316 +0.00263156050146518992
-0.00254393627227326134 -0.00043999339587458015
+0.00641803269179562486 -0.00879059781154528305
+0.00352729623675753813 +0.00658286300885960705
+0.00178634838588468021 -0.00228828974167961073
+0.00013812239983868784 +0.00513974226898232089
+0.00394338369258703456 -0.00806748513677953485
-0.00735673527158389566 +0.01038437796620347159
-0.00513524602248898766 +0.00065968475222815889
-0.00698239398244087511 -0.00128261062714474326
-0.00122916682396832311 +0.00165692931045885450
+0.00088849072817060240 -0.00737708153629282673
-0.00592219874693223659 -0.00331744053169707271
-0.00420908046870867997 +0.00982186683467563965
-0.00016891388179432650 +0.00497076968779990025
+0.00111322957794922762 +0.00209564758947709340
-0.00056258247061356033 -0.00447350390713771758
-0.00100837339672616181 +0.00173750438075231917
+0.00550359374989920283 -0.00315002083718978441
-0.00309790314498617145 +0.00079340049847504302
+0.00646210615553496036 -0.00252776689632811533
+0.00430610665133129497 +0.00453733042067396269
-0.00072924844888547702 +0.00263630926889107508
-0.00034784016965638083 -0.00490351184061090829
-0.00700554356476015307 -0.00132881114490345452
+0.00934040451280301193 -0.00801123226475341718
+0.00311664567836859602 -0.00143857939771556073
-0.00186229447960243070 -0.00256724687882024100
-0.00285936134104203482 +0.00296974757046517684
+0.00066196391523448131 +0.00117775491780539509
-0.00724803026656368511 -0.00680756131629267104
-0.00545320887182349206 +0.00428319687069488551
-0.01042833931344160081 -0.00167060422493658456
+0.00579768393466294912 +0.00616577321281463336
+0.00795647412417536601 +0.00389533136968341727
+0.00267609190002708608 -0.00655196917768523582
+0.00020925099519245407 +0.00846121028672574237
+0.01085437417565816680 -0.00384713031068108051
+0.00393166141625788702 -0.00680679029976664907
-0.00776342585324723850 +0.00425216852071460746
-0.00650414180675401143 -0.00029256582593596573
+0.00095983501274932723 -0.00096594770974333007
-0.00325169378915941961 -0.00211714556706435551
-0.00736739603176746541 -0.00547407446582683956
-0.00041942470903862930 +0.00090732299026886551
+0.00218838511122398851 +0.00401848161554180933
-0.00540451080637723274 -0.00375257261769816001
-0.00147542119029119099 +0.00157515774462189300
-0.01283333169098204926 +0.00516856473609292842
+0.00059214905084997932 +0.00458554526523574039
-0.00367267829019936884 +0.00073577726221233926
-0.00587479705759198778 -0.00613203518024834152
+0.00187116703686273115 +0.00047323616661823498
+0.00285527060057576103 +0.01280515495166023934
-0.00592923598082026847 +0.00161575154779597472
-0.00486534828394212960 -0.00296520571105815620
+0.00586402213268999526 +0.00306790767066294264
+0.00605449912552099949 -0.00183505555062945559
-0.00545869009233146581 +0.00678169653401103183
-0.00714931667275333325 +0.00079600180422836854
+0.00516189110005590285 +0.00776460494725255551
+0.00702444064363420047 -0.00129859805280120241
-0.00753793327363339125 -0.00560187663325927704
+0.00821017138899106380 -0.00503673994437364627
+0.00812496145251989654 -0.00584084219899448035
+0.00347699411044207233 +0.00464209003875381242
-0.00450106186702033985 -0.00149941367495385540
-0.00121078735735004805 +0.00510367599022264889
+0.00467902023667694442 -0.00231093365122888618
-0.00293222127417050102 +0.00587497202824847301
-0.00270424867593220368 +0.00082230707915495558
-0.00036901409428935749 +0.00680328974172449315
-0.00086855751489838331 +0.01024825506276405389
-0.00005746314517373870 +0.00282436787625582348
-0.00560619735891843343 +0.00293088917089349803
+0.00383348436988381960 -0.00535899451251652809
+0.00484054346737357311 -0.00585195766078784943
+0.00154203930198289533 +0.00802930528378518679
-0.00202325495521021251 -0.00626678052636786120
-0.00475270019607516164 +0.00577347472852282433
-0.00022523795393284687 -0.00192103717489501644
+0.01132493778330866813 -0.00272980937174717875
+0.00206365906680325284 +0.00362522517414512382
+0.00364641343720800183 +0.00244276621032613831
-0.00254414800830169222 +0.00051453957818930953
-0.00090416012153487959 +0.00145175401117868643
+0.00525915506690385112 -0.00661187854075134807
-0.00345484470317160893 -0.01196997014702417227
+0.00196981078388902900 -0.00612316009967247242
+0.01164915976171352133 +0.00270263989849403932
+0.00301688048386909800 +0.00603123137681625329
+0.00451580627805220521 -0.00105673906477018759
+0.00622891517466150901 +0.00988343840521457156
+0.00363737885029030445 +0.00540776519570756228
-0.00058123071430444661 -0.00166629972390407535
-0.00028341531049032352 +0.00300223720929885911
-0.00527180523392681288 -0.00009286934241170661
+0.00310734532625728428 +0.00019602543906212895
+0.00477713744376910381 -0.00407029770284695301
-0.00459973507050988242 -0.00063497504123192832
+0.00366062125130709338 +0.00095674421832556708
+0.00696449234860989710 -0.00345903946521385888
+0.00136875297784425781 -0.01041836770968630234
-0.00065767670273916227 -0.00080615105875609435
-0.00100191124310489328 +0.00058743846605203986
-0.00654748370816339662 +0.00040390883659706346
+0.00146675778137153167 -0.00002992929166734755
+0.00414176201648253778 -0.00423121644193345803
-0.00475979422040690575 -0.00229822224268646721
+0.00054427879146746669 +0.00066134397568529818
-0.00122142543417970428 +0.00358022374393949464
+0.00485774845648199831 +0.00745210775093339394
+0.00993322687993066812 +0.00179072093557077709
+0.00683577067526894636 +0.00631865139514456008
+0.00697626236683519980 +0.00167618212740025443
+0.00057860107994013674 -0.00410235042006591288
-0.01456310653626492063 -0.00595590892215699854
+0.00529247991704845898 -0.00037928842019716502
-0.00558044439798683484 -0.00197632414894902521
+0.00334915662895975477 -0.00163466055738126790
+0.00240047579420805263 +0.00239672112231163964
+0.00209634406586241100 +0.00145110581224227914
+0.00244952922464349715 +0.00181545706772127274
-0.00423328861812153397 -0.00439506551018213620
+0.00413574774552342376 +0.00651735817493286421
-0.00416275609643273949 +0.00375866522416956617
-0.00757369032694568071 -0.00139356873845120077
-0.00262631495464037178 +0.00511812397780440388
-0.00327320986769297868 +0.00620920781779877098
-0.00305388511970506498 -0.00408608996327539976
-0.00372802300248392280 -0.00413495118694593745
-0.00713953538563951058 +0.00314030813435723722
+0.00405076902972637855 -0.00110893256366188060
+0.00266581327180099963 +0.00143612441088610985
+0.00020294858480922329 +0.00015303656073238929
-0.00059164426349461231 -0.00365027963087134798
-0.00262816305860121783 +0.00085968130185314464
+0.00513855035010204152 +0.00261777110066738683
+0.00147741555906664556 +0.00267012307999199604
-0.00071006317308021285 +0.00272018403332915286
-0.00167215171421566423 -0.00049799894015269391
-0.00085840696509547113 -0.00220194745554482246
-0.00218044843321079079 -0.00506982095156884548
+0.00000018934954422586 -0.00157328322258826225
-0.00334724762537238390 -0.00050060915713838017
+0.00204156683399186545 -0.00180999345070349945
-0.00195668205253026915 +0.00105651071090433375
-0.00286189866726215989 +0.00095822734079958666
-0.00065140250171575242 -0.00267100621144277916
-0.00831914705265010025 -0.00018676152837287857
+0.00459848372613386267 -0.00091928774774085141
-0.00093650715714878601 +0.00406788553429896470
